Mapping parameters for Hippocampus kuda (Spotted seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,39,-28,32,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,7,34,68
Temperature (°C),1,-1.75,21.18,28.94,33.14
Salinity (psu),1,30.56,33.45000000000001,36.73,39.01
Primary Production,1,0,233,1507,2120
Sea Ice Concentration,1,-1,0,0,0.25
Distance to Land (km),1,0,0,20,50
 

Map data (HSPEC) for predicted occurrences (n = 2715): 
Hippocampus,kuda,-3.25,130.25,3013:130:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.25,130.75,3013:130:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.75,130.25,3013:130:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-3.75,130.75,3013:130:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.25,132.75,3013:132:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.75,132.75,3013:132:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.25,133.75,3013:133:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.75,133.25,3013:133:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.75,133.75,3013:133:4,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-3.25,134.75,3013:134:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.75,134.25,3013:134:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-4.25,134.75,3013:144:2,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-0.75,135.75,3013:205:4,0.92,1,0.91904761904762,1,1,1,1
Hippocampus,kuda,-1.25,136.25,3013:216:1,0.84,1,0.93095238095238,1,1,1,0.9
Hippocampus,kuda,-1.75,136.25,3013:216:3,0.93,1,0.93095238095238,1,1,1,1
Hippocampus,kuda,-1.75,136.75,3013:216:4,0.81,1,0.93095238095238,1,1,1,0.86666666666667
Hippocampus,kuda,-1.75,137.25,3013:217:3,0.92,1,0.91904761904762,1,1,1,1
Hippocampus,kuda,-1.75,138.25,3013:218:3,0.92,1,0.92142857142857,1,1,1,1
Hippocampus,kuda,-1.75,138.75,3013:218:4,0.92,1,0.92142857142857,1,1,1,1
Hippocampus,kuda,-2.25,136.25,3013:226:1,0.83,1,0.96190476190476,1,1,1,0.86666666666667
Hippocampus,kuda,-2.25,136.75,3013:226:2,0.96,1,0.96190476190476,1,1,1,1
Hippocampus,kuda,-2.75,136.25,3013:226:3,0.96,1,0.96190476190476,1,1,1,1
Hippocampus,kuda,-2.25,137.25,3013:227:1,0.95,1,0.95238095238095,1,1,1,1
Hippocampus,kuda,-2.25,139.25,3013:229:1,0.95,1,0.94761904761905,1,1,1,1
Hippocampus,kuda,-2.25,139.75,3013:229:2,0.95,1,0.94761904761905,1,1,1,1
Hippocampus,kuda,-3.25,135.25,3013:235:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.25,135.75,3013:235:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-4.25,135.25,3013:245:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-4.25,135.75,3013:245:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-4.75,136.25,3013:246:3,0.80,1,1,0.88927335640138,1,1,0.9
Hippocampus,kuda,-5.75,132.75,3013:352:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-5.25,133.25,3013:353:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-5.25,134.75,3013:354:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-5.75,134.25,3013:354:3,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-5.75,134.75,3013:354:4,0.83,1,1,0.96885813148789,0.85807504078303,1,1
Hippocampus,kuda,-6.25,134.25,3013:364:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-6.25,134.75,3013:364:2,0.97,1,1,0.96885813148789,1,1,1
Hippocampus,kuda,-6.75,134.25,3013:364:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.25,131.25,3013:371:1,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,-7.25,131.75,3013:371:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.75,131.25,3013:371:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.75,131.75,3013:371:4,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-5.25,138.25,3013:458:1,0.98,1,1,0.98269896193771,1,1,1
Hippocampus,kuda,-5.75,138.25,3013:458:3,0.98,1,1,0.98269896193771,1,1,1
Hippocampus,kuda,-6.75,138.75,3013:468:4,0.80,1,1,1,0.8026101141925,1,1
Hippocampus,kuda,-7.25,138.75,3013:478:2,0.94,1,1,1,0.93637846655791,1,1
Hippocampus,kuda,-8.25,139.25,3013:489:1,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-8.25,139.75,3013:489:2,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-2.25,140.25,3014:120:1,0.96,1,0.95714285714286,1,1,1,1
Hippocampus,kuda,-2.75,140.75,3014:120:4,0.96,1,0.95714285714286,1,1,1,1
Hippocampus,kuda,-2.75,141.25,3014:121:3,0.96,1,0.95952380952381,1,1,1,1
Hippocampus,kuda,-2.75,141.75,3014:121:4,0.96,1,0.95952380952381,1,1,1,1
Hippocampus,kuda,-3.25,142.25,3014:132:1,0.98,1,0.97857142857143,1,1,1,1
Hippocampus,kuda,-3.25,142.75,3014:132:2,0.98,1,0.97857142857143,1,1,1,1
Hippocampus,kuda,-3.25,143.25,3014:133:1,0.98,1,0.98333333333333,1,1,1,1
Hippocampus,kuda,-3.75,143.75,3014:133:4,0.98,1,0.98333333333333,1,1,1,1
Hippocampus,kuda,-3.75,144.25,3014:134:3,0.97,1,0.97619047619048,1,0.98858075040783,1,1
Hippocampus,kuda,-4.25,144.75,3014:144:2,0.99,1,0.99285714285714,1,1,1,1
Hippocampus,kuda,-2.25,146.75,3014:226:2,0.84,1,0.92857142857143,1,1,1,0.9
Hippocampus,kuda,-2.25,147.25,3014:227:1,0.81,1,0.90476190476191,1,1,1,0.9
Hippocampus,kuda,-4.25,145.25,3014:245:1,0.98,1,0.98333333333333,1,1,1,1
Hippocampus,kuda,-4.75,145.75,3014:245:4,0.98,1,0.98333333333333,1,1,1,1
Hippocampus,kuda,-7.75,143.75,3014:373:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.75,144.25,3014:374:3,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-7.75,144.75,3014:374:4,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-8.25,140.25,3014:380:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-8.75,140.75,3014:380:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-8.25,143.25,3014:383:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-8.25,143.75,3014:383:2,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-8.75,143.25,3014:383:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.25,141.25,3014:391:1,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-9.25,141.75,3014:391:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.25,142.25,3014:392:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.25,142.75,3014:392:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.75,142.75,3014:392:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-5.25,145.75,3014:455:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-5.75,146.25,3014:456:3,0.99,1,0.98571428571429,1,1,1,1
Hippocampus,kuda,-5.75,146.75,3014:456:4,0.99,1,0.98571428571429,1,1,1,1
Hippocampus,kuda,-5.25,147.25,3014:457:1,0.82,1,0.98571428571429,1,1,1,0.83333333333333
Hippocampus,kuda,-5.75,147.25,3014:457:3,0.89,1,0.98571428571429,1,1,1,0.9
Hippocampus,kuda,-5.75,147.75,3014:457:4,0.85,1,0.98571428571429,1,1,1,0.86666666666667
Hippocampus,kuda,-5.75,148.25,3014:458:3,0.88,1,0.97380952380952,1,1,1,0.9
Hippocampus,kuda,-5.75,148.75,3014:458:4,0.97,1,0.97380952380952,1,1,1,1
Hippocampus,kuda,-5.75,149.25,3014:459:3,0.96,1,0.95952380952381,1,1,1,1
Hippocampus,kuda,-6.75,146.75,3014:466:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-6.25,147.75,3014:467:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-6.75,147.25,3014:467:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-6.75,147.75,3014:467:4,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-6.25,149.25,3014:469:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-6.25,149.75,3014:469:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.75,145.25,3014:475:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.75,145.75,3014:475:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.25,147.25,3014:477:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.75,147.25,3014:477:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-7.75,147.75,3014:477:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-8.25,146.25,3014:486:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-8.75,146.75,3014:486:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-8.25,148.25,3014:488:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-8.75,148.25,3014:488:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.25,146.75,3014:496:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-9.25,147.25,3014:497:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.75,147.25,3014:497:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-9.75,147.75,3014:497:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.25,148.75,3014:498:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.25,149.25,3014:499:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.75,149.25,3014:499:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.75,149.75,3014:499:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-3.25,151.75,3015:131:2,0.86,1,0.86190476190476,1,1,1,1
Hippocampus,kuda,-3.75,152.75,3015:132:4,0.80,1,0.86190476190476,1,1,1,0.93333333333333
Hippocampus,kuda,-4.25,151.75,3015:141:2,0.89,1,0.89047619047619,1,1,1,1
Hippocampus,kuda,-4.75,151.75,3015:141:4,0.89,1,0.89047619047619,1,1,1,1
Hippocampus,kuda,-4.25,152.25,3015:142:1,0.88,1,0.88095238095238,1,1,1,1
Hippocampus,kuda,-4.25,152.75,3015:142:2,0.88,1,0.88095238095238,1,1,1,1
Hippocampus,kuda,-4.75,152.25,3015:142:3,0.88,1,0.88095238095238,1,1,1,1
Hippocampus,kuda,-5.25,150.25,3015:350:1,0.85,1,0.94285714285714,1,1,1,0.9
Hippocampus,kuda,-5.75,150.75,3015:350:4,0.94,1,0.94285714285714,1,1,1,1
Hippocampus,kuda,-5.25,151.25,3015:351:1,0.93,1,0.92619047619048,1,1,1,1
Hippocampus,kuda,-5.25,151.75,3015:351:2,0.93,1,0.92619047619048,1,1,1,1
Hippocampus,kuda,-5.75,151.25,3015:351:3,0.93,1,0.92619047619048,1,1,1,1
Hippocampus,kuda,-5.75,154.75,3015:354:4,0.90,1,0.90238095238095,1,1,1,1
Hippocampus,kuda,-6.25,150.25,3015:360:1,0.99,1,0.99047619047619,1,1,1,1
Hippocampus,kuda,-6.25,150.75,3015:360:2,0.83,1,0.99047619047619,1,1,1,0.83333333333333
Hippocampus,kuda,-8.75,151.75,3015:381:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-9.25,150.25,3015:390:1,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-9.25,150.75,3015:390:2,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,-9.75,150.75,3015:390:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-9.75,151.25,3015:391:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-9.25,152.75,3015:392:2,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,-9.25,153.25,3015:393:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-5.75,155.25,3015:455:3,0.90,1,0.89761904761905,1,1,1,1
Hippocampus,kuda,-6.25,155.25,3015:465:1,0.92,1,0.92142857142857,1,1,1,1
Hippocampus,kuda,-6.25,155.75,3015:465:2,0.92,1,0.92142857142857,1,1,1,1
Hippocampus,kuda,-6.75,155.25,3015:465:3,0.83,1,0.92142857142857,1,1,1,0.9
Hippocampus,kuda,-6.75,155.75,3015:465:4,0.92,1,0.92142857142857,1,1,1,1
Hippocampus,kuda,-6.75,156.75,3015:466:4,0.91,1,0.90952380952381,1,1,1,1
Hippocampus,kuda,-7.75,156.75,3015:476:4,0.84,1,0.93571428571429,1,1,1,0.9
Hippocampus,kuda,-7.25,157.25,3015:477:1,0.93,1,0.92857142857143,1,1,1,1
Hippocampus,kuda,-7.75,158.75,3015:478:4,0.92,1,0.92380952380952,1,1,1,1
Hippocampus,kuda,-7.75,159.25,3015:479:3,0.82,1,0.91666666666667,1,1,1,0.9
Hippocampus,kuda,-8.25,157.25,3015:487:1,0.95,1,0.95476190476191,1,1,1,1
Hippocampus,kuda,-8.25,157.75,3015:487:2,0.95,1,0.95476190476191,1,1,1,1
Hippocampus,kuda,-8.25,159.25,3015:489:1,0.94,1,0.94047619047619,1,1,1,1
Hippocampus,kuda,-8.25,159.75,3015:489:2,0.94,1,0.94047619047619,1,1,1,1
Hippocampus,kuda,-9.25,159.75,3015:499:2,0.98,1,0.97857142857143,1,1,1,1
Hippocampus,kuda,-9.75,159.75,3015:499:4,0.98,1,0.97857142857143,1,1,1,1
Hippocampus,kuda,-8.25,160.75,3016:380:2,0.81,1,0.93095238095238,1,1,1,0.86666666666667
Hippocampus,kuda,-8.75,160.75,3016:380:4,0.93,1,0.93095238095238,1,1,1,1
Hippocampus,kuda,-9.25,160.25,3016:390:1,0.97,1,0.96666666666667,1,1,1,1
Hippocampus,kuda,-9.25,160.75,3016:390:2,0.81,1,0.96666666666667,1,1,1,0.83333333333333
Hippocampus,kuda,-9.75,160.25,3016:390:3,0.97,1,0.96666666666667,1,1,1,1
Hippocampus,kuda,-9.75,160.75,3016:390:4,0.97,1,0.96666666666667,1,1,1,1
Hippocampus,kuda,-9.25,161.25,3016:391:1,0.96,1,0.96428571428571,1,1,1,1
Hippocampus,kuda,-9.75,161.25,3016:391:3,0.80,1,0.96428571428571,1,1,1,0.83333333333333
Hippocampus,kuda,-10.25,39.75,3103:209:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-19.75,34.75,3103:394:4,0.97,1,1,1,0.97063621533442,1,1
Hippocampus,kuda,-16.75,39.25,3103:469:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.75,39.75,3103:469:4,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-17.25,37.75,3103:477:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.75,37.25,3103:477:3,0.93,1,1,1,0.9347471451876,1,1
Hippocampus,kuda,-17.75,37.75,3103:477:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-17.25,38.25,3103:478:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.25,38.75,3103:478:2,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-10.25,40.25,3104:100:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-10.75,40.75,3104:100:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-11.25,40.25,3104:110:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.75,40.25,3104:110:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.25,43.25,3104:113:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-11.75,43.25,3104:113:3,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-12.75,40.25,3104:120:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-12.75,40.75,3104:120:4,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-12.25,43.75,3104:123:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-12.25,44.25,3104:124:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-13.25,40.75,3104:130:2,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-13.75,40.75,3104:130:4,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-14.25,40.75,3104:140:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.75,40.75,3104:140:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-12.75,45.25,3104:225:3,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-12.25,48.75,3104:228:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-12.75,48.75,3104:228:4,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-12.25,49.25,3104:229:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-12.25,49.75,3104:229:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-12.75,49.75,3104:229:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-13.75,47.75,3104:237:4,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-13.25,48.25,3104:238:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-13.25,48.75,3104:238:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-13.75,48.25,3104:238:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-13.25,49.75,3104:239:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.25,47.75,3104:247:2,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-14.75,47.25,3104:247:3,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-14.75,47.75,3104:247:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.25,48.25,3104:248:1,0.86,0.85714285714286,1,1,1,1,1
Hippocampus,kuda,-15.25,40.75,3104:350:2,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-15.75,40.25,3104:350:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.25,40.25,3104:360:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-16.25,44.75,3104:364:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.75,44.25,3104:364:3,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-17.25,42.75,3104:372:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-17.25,44.25,3104:374:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.75,44.25,3104:374:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-18.25,44.25,3104:384:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-18.75,44.25,3104:384:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.75,45.25,3104:455:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-15.25,46.75,3104:456:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.75,46.25,3104:456:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.25,47.25,3104:457:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.25,47.75,3104:457:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.25,49.75,3104:459:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.75,49.75,3104:459:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.25,45.25,3104:465:1,0.99,1,1,1,0.99184339314845,1,1
Hippocampus,kuda,-16.25,49.75,3104:469:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.75,49.75,3104:469:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.25,49.25,3104:479:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.25,49.75,3104:479:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-17.75,49.25,3104:479:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-18.25,49.25,3104:489:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-18.75,49.25,3104:489:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-19.75,48.75,3104:498:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-19.25,49.25,3104:499:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-13.75,50.25,3105:130:3,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-14.25,50.25,3105:140:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.75,50.25,3105:140:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.25,50.25,3105:350:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.75,50.25,3105:350:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-19.75,63.25,3106:393:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-12.25,96.75,3109:226:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-19.75,119.25,3111:499:3,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-19.75,119.75,3111:499:4,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-10.25,120.25,3112:100:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-10.25,120.75,3112:100:2,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-10.25,121.75,3112:101:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-10.75,121.75,3112:101:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-10.75,122.75,3112:102:4,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-10.25,123.75,3112:103:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-10.75,123.25,3112:103:3,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-10.25,124.25,3112:104:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-13.75,126.75,3112:236:4,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,-13.75,127.25,3112:237:3,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-13.75,129.75,3112:239:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.25,125.75,3112:245:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-14.75,125.25,3112:245:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.75,125.75,3112:245:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.25,126.25,3112:246:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.25,126.75,3112:246:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.25,127.75,3112:247:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.75,127.75,3112:247:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.25,129.75,3112:249:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-14.75,129.25,3112:249:3,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,-14.75,129.75,3112:249:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.25,124.75,3112:354:2,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-15.75,124.25,3112:354:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-15.75,124.75,3112:354:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.25,122.75,3112:362:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-16.75,122.25,3112:362:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-16.75,122.75,3112:362:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.25,123.25,3112:363:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-16.25,123.75,3112:363:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.75,123.25,3112:363:3,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-16.75,123.75,3112:363:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.25,124.25,3112:364:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-16.25,124.75,3112:364:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.25,122.25,3112:372:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.75,122.25,3112:372:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.25,123.25,3112:373:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-17.25,123.75,3112:373:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-18.25,121.75,3112:381:2,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-18.75,121.75,3112:381:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-18.25,122.25,3112:382:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-19.75,120.25,3112:390:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-19.75,120.75,3112:390:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-19.25,121.25,3112:391:1,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-19.25,121.75,3112:391:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-19.75,121.25,3112:391:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-15.25,125.25,3112:455:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.25,130.25,3113:110:1,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,-11.25,130.75,3113:110:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.75,130.25,3113:110:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.75,130.75,3113:110:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.25,131.25,3113:111:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.25,131.75,3113:111:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,-11.75,131.25,3113:111:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.25,132.25,3113:112:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.25,132.75,3113:112:2,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,-11.75,132.75,3113:112:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.75,133.25,3113:113:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.75,133.75,3113:113:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,-11.75,134.25,3113:114:3,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-12.25,130.75,3113:120:2,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,-12.75,130.25,3113:120:3,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,-12.25,131.25,3113:121:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-12.25,131.75,3113:121:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-12.25,132.25,3113:122:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,-12.25,132.75,3113:122:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,-12.25,134.25,3113:124:1,1.00,1,1,1,1,1,1
